Configs: FCNs_batch1_epoch50_RMSprop_scheduler-step50-gamma0.5_lr0.0001_momentum0_w_decay1e-51
Finish cuda loading, time elapsed 0.127589941025
epoch3, iter3680, loss: 0.98009377718
epoch3, iter3681, loss: -1.91160321236
epoch3, iter3690, loss: 0.930713951588
epoch3, iter3691, loss: -0.992173135281
epoch3, iter3700, loss: 1.71553397179
epoch3, iter3701, loss: -1.42378306389
epoch3, iter3710, loss: 1.23418092728
epoch3, iter3711, loss: -1.55572724342
epoch3, iter3720, loss: 1.01123452187
epoch3, iter3721, loss: -1.38252067566
epoch3, iter3730, loss: 1.28498005867
epoch3, iter3731, loss: -1.26984596252
epoch3, iter3740, loss: 1.28436613083
epoch3, iter3741, loss: -1.36302638054
epoch3, iter3750, loss: 1.91250658035
epoch3, iter3751, loss: -1.07602334023
epoch3, iter3760, loss: 1.60094475746
epoch3, iter3761, loss: -0.894694924355
epoch3, iter3770, loss: 1.34941005707
epoch3, iter3771, loss: -1.42389893532
epoch3, iter3780, loss: 0.811173498631
epoch3, iter3781, loss: -1.20062494278
epoch3, iter3790, loss: 1.50327157974
epoch3, iter3791, loss: -1.47516465187
epoch3, iter3800, loss: 2.67308592796
epoch3, iter3801, loss: -2.00394058228
epoch3, iter3810, loss: 1.17703533173
epoch3, iter3811, loss: -0.812836527824
epoch3, iter3820, loss: 1.66656160355
epoch3, iter3821, loss: -1.20021677017
epoch3, iter3830, loss: 0.999117434025
epoch3, iter3831, loss: -1.3473020792
epoch3, iter3840, loss: 1.61883068085
epoch3, iter3841, loss: -1.39842784405
epoch3, iter3850, loss: 1.50261592865
epoch3, iter3851, loss: -1.28709220886
epoch3, iter3860, loss: 0.791842341423
epoch3, iter3861, loss: -1.06854844093
epoch3, iter3870, loss: 0.928259909153
epoch3, iter3871, loss: -1.00118732452
epoch3, iter3880, loss: 1.38275170326
epoch3, iter3881, loss: -0.730166912079
epoch3, iter3890, loss: 1.48016214371
epoch3, iter3891, loss: -1.38729262352
epoch3, iter3900, loss: 1.49455499649
epoch3, iter3901, loss: -1.19267880917
epoch3, iter3910, loss: 1.22316813469
epoch3, iter3911, loss: -1.35581159592
epoch3, iter3920, loss: 1.25278794765
epoch3, iter3921, loss: -1.06958293915
epoch3, iter3930, loss: 1.19486689568
epoch3, iter3931, loss: -1.52632808685
epoch3, iter3940, loss: 1.21893048286
epoch3, iter3941, loss: -1.28320789337
epoch3, iter3950, loss: 1.06640005112
epoch3, iter3951, loss: -1.17175924778
epoch3, iter3960, loss: 2.05412650108
epoch3, iter3961, loss: -1.75424194336
epoch3, iter3970, loss: 1.99163293839
epoch3, iter3971, loss: -1.03917098045
epoch3, iter3980, loss: 1.22703742981
epoch3, iter3981, loss: -1.62783384323
epoch3, iter3990, loss: 1.04960870743
epoch3, iter3991, loss: -0.967208921909
epoch3, iter4000, loss: 1.50489282608
epoch3, iter4001, loss: -1.19211483002
epoch3, iter4010, loss: 0.903603315353
epoch3, iter4011, loss: -1.56462621689
epoch3, iter4020, loss: 1.06965398788
epoch3, iter4021, loss: -1.97749257088
epoch3, iter4030, loss: 1.54572701454
epoch3, iter4031, loss: -1.25341868401
epoch3, iter4040, loss: 1.21637153625
epoch3, iter4041, loss: -0.95104521513
epoch3, iter4050, loss: 0.615628063679
epoch3, iter4051, loss: -1.0296163559
epoch3, iter4060, loss: 1.16329193115
epoch3, iter4061, loss: -1.02214717865
epoch3, iter4070, loss: 1.09812760353
epoch3, iter4071, loss: -1.25907039642
epoch3, iter4080, loss: 1.68863391876
epoch3, iter4081, loss: -1.76498150826
epoch3, iter4090, loss: 1.51005601883
epoch3, iter4091, loss: -1.61343050003
epoch3, iter4100, loss: 1.38441205025
epoch3, iter4101, loss: -1.27347385883
epoch3, iter4110, loss: 1.35833072662
epoch3, iter4111, loss: -1.83926916122
epoch3, iter4120, loss: 1.13040351868
epoch3, iter4121, loss: -1.09381389618
epoch3, iter4130, loss: 1.15266299248
epoch3, iter4131, loss: -1.00866818428
epoch3, iter4140, loss: 1.42040705681
epoch3, iter4141, loss: -1.34597086906
epoch3, iter4150, loss: 1.06830811501
epoch3, iter4151, loss: -1.37624716759
epoch3, iter4160, loss: 1.65096330643
epoch3, iter4161, loss: -1.46897602081
epoch3, iter4170, loss: 0.6125446558
epoch3, iter4171, loss: -1.26931333542
epoch3, iter4180, loss: 1.52159571648
epoch3, iter4181, loss: -1.59270143509
epoch3, iter4190, loss: 1.5861697197
epoch3, iter4191, loss: -2.46635484695
epoch3, iter4200, loss: 1.06683850288
epoch3, iter4201, loss: -1.82417368889
epoch3, iter4210, loss: 1.10189914703
epoch3, iter4211, loss: -1.052921772
epoch3, iter4220, loss: 1.31096553802
epoch3, iter4221, loss: -1.14942276478
epoch3, iter4230, loss: 1.00841236115
epoch3, iter4231, loss: -1.02811789513
epoch3, iter4240, loss: 1.33381128311
epoch3, iter4241, loss: -0.655326545238
epoch3, iter4250, loss: 1.34145629406
epoch3, iter4251, loss: -0.953827798367
epoch3, iter4260, loss: 1.85173845291
epoch3, iter4261, loss: -1.63647961617
epoch3, iter4270, loss: 1.20351982117
epoch3, iter4271, loss: -1.07101130486
epoch3, iter4280, loss: 1.43106341362
epoch3, iter4281, loss: -1.47599029541
epoch3, iter4290, loss: 1.14285516739
epoch3, iter4291, loss: -1.15261244774
epoch3, iter4300, loss: 2.32801556587
epoch3, iter4301, loss: -1.6106262207
epoch3, iter4310, loss: 1.43778395653
epoch3, iter4311, loss: -1.43151402473
epoch3, iter4320, loss: 0.905150294304
epoch3, iter4321, loss: -0.94368737936
epoch3, iter4330, loss: 1.37542879581
epoch3, iter4331, loss: -1.02926909924
epoch3, iter4340, loss: 1.07142353058
epoch3, iter4341, loss: -0.936419069767
epoch3, iter4350, loss: 1.15133476257
epoch3, iter4351, loss: -1.36286902428
epoch3, iter4360, loss: 1.29450714588
epoch3, iter4361, loss: -1.66323065758
epoch3, iter4370, loss: 1.27720618248
epoch3, iter4371, loss: -1.20609140396
epoch3, iter4380, loss: 0.932851016521
epoch3, iter4381, loss: -0.963135182858
epoch3, iter4390, loss: 0.900671720505
epoch3, iter4391, loss: -1.44170999527
epoch3, iter4400, loss: 0.827609300613
epoch3, iter4401, loss: -1.38348722458
epoch3, iter4410, loss: 0.992027103901
epoch3, iter4411, loss: -0.648865401745
epoch3, iter4420, loss: 1.04140198231
epoch3, iter4421, loss: -1.45078372955
epoch3, iter4430, loss: 1.29804635048
epoch3, iter4431, loss: -1.16166889668
epoch3, iter4440, loss: 1.11480617523
epoch3, iter4441, loss: -1.25997292995
epoch3, iter4450, loss: 1.84877061844
epoch3, iter4451, loss: -1.30668568611
epoch3, iter4460, loss: 1.46358799934
epoch3, iter4461, loss: -2.41069889069
epoch3, iter4470, loss: 1.49553179741
epoch3, iter4471, loss: -1.00821697712
epoch3, iter4480, loss: 0.910902440548
epoch3, iter4481, loss: -1.17472434044
epoch3, iter4490, loss: 1.31957745552
epoch3, iter4491, loss: -1.09772229195
epoch3, iter4500, loss: 1.21746599674
epoch3, iter4501, loss: -1.02801799774
epoch3, iter4510, loss: 1.11025452614
epoch3, iter4511, loss: -1.32803714275
epoch3, iter4520, loss: 1.32241082191
epoch3, iter4521, loss: -1.39746034145
epoch3, iter4530, loss: 1.36995077133
epoch3, iter4531, loss: -1.06656622887
epoch3, iter4540, loss: 0.902465999126
epoch3, iter4541, loss: -1.04373395443
epoch3, iter4550, loss: 1.1228621006
epoch3, iter4551, loss: -1.55061912537
epoch3, iter4560, loss: 1.42229557037
epoch3, iter4561, loss: -1.03022408485
epoch3, iter4570, loss: 1.11846113205
epoch3, iter4571, loss: -0.815066099167
epoch3, iter4580, loss: 1.59005975723
epoch3, iter4581, loss: -1.26427841187
epoch3, iter4590, loss: 1.68735742569
epoch3, iter4591, loss: -1.96126842499
epoch3, iter4600, loss: 1.06773972511
epoch3, iter4601, loss: -1.44268465042
epoch3, iter4610, loss: 1.34319639206
epoch3, iter4611, loss: -0.86790728569
epoch3, iter4620, loss: 1.44488167763
epoch3, iter4621, loss: -1.2413687706
epoch3, iter4630, loss: 1.42382788658
epoch3, iter4631, loss: -1.55025482178
epoch3, iter4640, loss: 1.40553236008
epoch3, iter4641, loss: -1.19246172905
epoch3, iter4650, loss: 0.93928951025
epoch3, iter4651, loss: -1.42646169662
epoch3, iter4660, loss: 1.3200032711
epoch3, iter4661, loss: -1.69546866417
epoch3, iter4670, loss: 1.16811752319
epoch3, iter4671, loss: -2.23025035858
epoch3, iter4680, loss: 1.20862340927
epoch3, iter4681, loss: -1.16179132462
epoch3, iter4690, loss: 1.2772371769
epoch3, iter4691, loss: -0.915543794632
epoch3, iter4700, loss: 1.93531966209
epoch3, iter4701, loss: -1.90601921082
epoch3, iter4710, loss: 1.21236634254
epoch3, iter4711, loss: -1.67513680458
epoch3, iter4720, loss: 1.31876063347
epoch3, iter4721, loss: -1.23935627937
epoch3, iter4730, loss: 1.03861665726
epoch3, iter4731, loss: -0.721880376339
epoch3, iter4740, loss: 1.83635735512
epoch3, iter4741, loss: -2.08222460747
epoch3, iter4750, loss: 1.72366762161
epoch3, iter4751, loss: -2.60729193687
epoch3, iter4760, loss: 1.83799672127
epoch3, iter4761, loss: -1.61544537544
epoch3, iter4770, loss: 1.4086523056
epoch3, iter4771, loss: -1.0172932148
epoch3, iter4780, loss: 2.19387030602
epoch3, iter4781, loss: -1.58155822754
epoch3, iter4790, loss: 2.27204394341
epoch3, iter4791, loss: -0.776086688042
epoch3, iter4800, loss: 0.956973850727
epoch3, iter4801, loss: -1.21745061874
epoch3, iter4810, loss: 1.50258135796
epoch3, iter4811, loss: -0.583386838436
epoch3, iter4820, loss: 1.10169124603
epoch3, iter4821, loss: -1.5381705761
epoch3, iter4830, loss: 1.53277468681
epoch3, iter4831, loss: -1.50868082047
epoch3, iter4840, loss: 1.99659156799
epoch3, iter4841, loss: -2.00356507301
epoch3, iter4850, loss: 1.15695285797
epoch3, iter4851, loss: -0.969550251961
epoch3, iter4860, loss: 0.927841365337
epoch3, iter4861, loss: -1.16639304161
epoch3, iter4870, loss: 1.31101894379
epoch3, iter4871, loss: -0.88637059927
epoch3, iter4880, loss: 2.60155653954
epoch3, iter4881, loss: -1.09700989723
epoch3, iter4890, loss: 1.57748174667
epoch3, iter4891, loss: -1.29251265526
epoch3, iter4900, loss: 1.70814681053
epoch3, iter4901, loss: -2.37715506554
epoch3, iter4910, loss: 1.24652504921
epoch3, iter4911, loss: -1.58022809029
epoch3, iter4920, loss: 1.32926416397
epoch3, iter4921, loss: -1.98207116127
epoch3, iter4930, loss: 1.38468790054
epoch3, iter4931, loss: -1.5532617569
epoch3, iter4940, loss: 1.05780482292
epoch3, iter4941, loss: -0.628255009651
epoch3, iter4950, loss: 1.05169439316
epoch3, iter4951, loss: -1.02053666115
epoch3, iter4960, loss: 1.28506588936
epoch3, iter4961, loss: -1.53409957886
epoch3, iter4970, loss: 1.36671352386
epoch3, iter4971, loss: -1.44371795654
epoch3, iter4980, loss: 1.28915929794
epoch3, iter4981, loss: -1.59949827194
epoch3, iter4990, loss: 1.35434436798
epoch3, iter4991, loss: -1.49381422997
epoch3, iter5000, loss: 1.69458270073
epoch3, iter5001, loss: -1.22125816345
epoch3, iter5010, loss: 1.78540229797
epoch3, iter5011, loss: -1.55576777458
epoch3, iter5020, loss: 1.62242293358
epoch3, iter5021, loss: -1.85497689247
epoch3, iter5030, loss: 0.964053332806
epoch3, iter5031, loss: -1.28005802631
epoch3, iter5040, loss: 1.29112672806
epoch3, iter5041, loss: -1.01042461395
epoch3, iter5050, loss: 2.39327502251
epoch3, iter5051, loss: -1.73178100586
epoch3, iter5060, loss: 1.90100026131
epoch3, iter5061, loss: -1.07894659042
epoch3, iter5070, loss: 1.4738702774
epoch3, iter5071, loss: -1.44572544098
epoch3, iter5080, loss: 1.38910341263
epoch3, iter5081, loss: -1.79255890846
epoch3, iter5090, loss: 1.12644767761
epoch3, iter5091, loss: -1.29110264778
epoch3, iter5100, loss: 1.87167334557
epoch3, iter5101, loss: -1.11152601242
epoch3, iter5110, loss: 0.752549231052
epoch3, iter5111, loss: -1.07832026482
epoch3, iter5120, loss: 1.22282338142
epoch3, iter5121, loss: -1.18163251877
epoch3, iter5130, loss: 1.55135846138
epoch3, iter5131, loss: -1.22990965843
epoch3, iter5140, loss: 1.35353183746
epoch3, iter5141, loss: -0.862340390682
epoch3, iter5150, loss: 1.50956726074
epoch3, iter5151, loss: -1.35903823376
epoch3, iter5160, loss: 2.23776769638
epoch3, iter5161, loss: -1.05656528473
epoch3, iter5170, loss: 0.626786589622
epoch3, iter5171, loss: -1.23517847061
epoch3, iter5180, loss: 2.48862528801
epoch3, iter5181, loss: -1.01578426361
epoch3, iter5190, loss: 1.15374112129
epoch3, iter5191, loss: -1.40757870674
epoch3, iter5200, loss: 1.45351552963
epoch3, iter5201, loss: -2.72459244728
epoch3, iter5210, loss: 1.16254925728
epoch3, iter5211, loss: -1.20375013351
epoch3, iter5220, loss: 1.08782815933
epoch3, iter5221, loss: -1.06631779671
epoch3, iter5230, loss: 1.36280012131
epoch3, iter5231, loss: -1.48918437958
epoch3, iter5240, loss: 0.962462663651
epoch3, iter5241, loss: -1.61556458473
epoch3, iter5250, loss: 1.48243665695
epoch3, iter5251, loss: -1.36720609665
epoch3, iter5260, loss: 1.32997107506
epoch3, iter5261, loss: -1.81937241554
epoch3, iter5270, loss: 1.63577651978
epoch3, iter5271, loss: -1.33665537834
epoch3, iter5280, loss: 1.18920016289
epoch3, iter5281, loss: -1.41575741768
epoch3, iter5290, loss: 1.11007642746
epoch3, iter5291, loss: -1.97522497177
epoch3, iter5300, loss: 0.920160591602
epoch3, iter5301, loss: -1.24239063263
epoch3, iter5310, loss: 1.03863739967
epoch3, iter5311, loss: -0.962111651897
epoch3, iter5320, loss: 1.30754685402
epoch3, iter5321, loss: -0.680653333664
epoch3, iter5330, loss: 1.01702105999
epoch3, iter5331, loss: -2.78880810738
epoch3, iter5340, loss: 1.15114688873
epoch3, iter5341, loss: -0.955885708332
epoch3, iter5350, loss: 1.11354756355
epoch3, iter5351, loss: -1.64475679398
epoch3, iter5360, loss: 1.08903086185
epoch3, iter5361, loss: -2.22391653061
epoch3, iter5370, loss: 1.18861889839
epoch3, iter5371, loss: -1.05010533333
epoch3, iter5380, loss: 1.00223135948
epoch3, iter5381, loss: -1.93981766701
epoch3, iter5390, loss: 2.00398087502
epoch3, iter5391, loss: -1.15908074379
epoch3, iter5400, loss: 0.881216466427
epoch3, iter5401, loss: -1.67910480499
epoch3, iter5410, loss: 1.55632281303
epoch3, iter5411, loss: -1.14178752899
epoch3, iter5420, loss: 1.02978205681
epoch3, iter5421, loss: -1.23580789566
epoch3, iter5430, loss: 1.50353455544
epoch3, iter5431, loss: -1.17013216019
epoch3, iter5440, loss: 0.962204873562
epoch3, iter5441, loss: -0.929950714111
epoch3, iter5450, loss: 1.00871777534
epoch3, iter5451, loss: -1.54291248322
epoch3, iter5460, loss: 1.31540679932
epoch3, iter5461, loss: -1.13816535473
epoch3, iter5470, loss: 1.00545978546
epoch3, iter5471, loss: -1.0090816021
epoch3, iter5480, loss: 1.71356034279
epoch3, iter5481, loss: -1.58881115913
epoch3, iter5490, loss: 0.829867362976
epoch3, iter5491, loss: -1.81689286232
epoch3, iter5500, loss: 0.909311830997
epoch3, iter5501, loss: -1.11340641975
epoch3, iter5510, loss: 1.18620347977
epoch3, iter5511, loss: -1.33747029305
epoch3, iter5520, loss: 1.51332879066
epoch3, iter5521, loss: -1.37712454796
epoch3, iter5530, loss: 1.63499808311
epoch3, iter5531, loss: -1.29464888573
epoch3, iter5540, loss: 1.03935337067
epoch3, iter5541, loss: -1.29775500298
epoch3, iter5550, loss: 0.941786468029
epoch3, iter5551, loss: -1.30259478092
epoch3, iter5560, loss: 1.85096740723
epoch3, iter5561, loss: -1.44323968887
epoch3, iter5570, loss: 1.51719760895
epoch3, iter5571, loss: -1.15608024597
epoch3, iter5580, loss: 1.29782891273
epoch3, iter5581, loss: -1.80228090286
epoch3, iter5590, loss: 1.42014241219
epoch3, iter5591, loss: -1.08220815659
epoch3, iter5600, loss: 1.1091902256
epoch3, iter5601, loss: -0.822497546673
epoch3, iter5610, loss: 0.755636036396
epoch3, iter5611, loss: -0.815931081772
epoch3, iter5620, loss: 0.930849254131
epoch3, iter5621, loss: -1.03723931313
epoch3, iter5630, loss: 0.844037055969
epoch3, iter5631, loss: -1.38456332684
epoch3, iter5640, loss: 1.31836891174
epoch3, iter5641, loss: -1.13088476658
epoch3, iter5650, loss: 1.03987646103
epoch3, iter5651, loss: -1.2917535305
epoch3, iter5660, loss: 1.85668087006
epoch3, iter5661, loss: -1.15458202362
epoch3, iter5670, loss: 1.4782037735
epoch3, iter5671, loss: -1.5788230896
epoch3, iter5680, loss: 1.41361856461
epoch3, iter5681, loss: -1.06689846516
epoch3, iter5690, loss: 0.991142988205
epoch3, iter5691, loss: -1.26674365997
epoch3, iter5700, loss: 1.56485390663
epoch3, iter5701, loss: -0.953060626984
epoch3, iter5710, loss: 1.02236056328
epoch3, iter5711, loss: -1.27919638157
epoch3, iter5720, loss: 0.730016767979
epoch3, iter5721, loss: -1.32294178009
epoch3, iter5730, loss: 1.59298062325
epoch3, iter5731, loss: -2.42884349823
epoch3, iter5740, loss: 0.733752369881
epoch3, iter5741, loss: -0.998781383038
epoch3, iter5750, loss: 1.30179953575
epoch3, iter5751, loss: -0.979248404503
epoch3, iter5760, loss: 1.62594652176
epoch3, iter5761, loss: -1.21857237816
epoch3, iter5770, loss: 1.19222474098
epoch3, iter5771, loss: -1.77940917015
epoch3, iter5780, loss: 1.26376891136
epoch3, iter5781, loss: -1.42774367332
epoch3, iter5790, loss: 1.20743179321
epoch3, iter5791, loss: -1.58873915672
epoch3, iter5800, loss: 0.659433245659
epoch3, iter5801, loss: -1.27006220818
epoch3, iter5810, loss: 1.17138242722
epoch3, iter5811, loss: -1.04603934288
epoch3, iter5820, loss: 1.3166217804
epoch3, iter5821, loss: -0.995019197464
epoch3, iter5830, loss: 1.1225912571
epoch3, iter5831, loss: -1.52749896049
epoch3, iter5840, loss: 2.34350633621
epoch3, iter5841, loss: -1.46555614471
epoch3, iter5850, loss: 1.6453359127
epoch3, iter5851, loss: -1.43712925911
epoch3, iter5860, loss: 1.19573092461
epoch3, iter5861, loss: -1.04871845245
epoch3, iter5870, loss: 1.70279240608
epoch3, iter5871, loss: -2.49027276039
epoch3, iter5880, loss: 0.897986829281
epoch3, iter5881, loss: -1.29038882256
epoch3, iter5890, loss: 1.10789418221
epoch3, iter5891, loss: -1.09721803665
epoch3, iter5900, loss: 1.01247644424
epoch3, iter5901, loss: -0.91396188736
epoch3, iter5910, loss: 1.30751991272
epoch3, iter5911, loss: -1.4274187088
epoch3, iter5920, loss: 0.730046331882
epoch3, iter5921, loss: -1.50949048996
epoch3, iter5930, loss: 1.04795360565
epoch3, iter5931, loss: -1.22318959236
epoch3, iter5940, loss: 1.86801409721
epoch3, iter5941, loss: -1.805164814
Finish epoch 3, time elapsed 4016.12515616
epoch4, iter0, loss: 0.949181258678
epoch4, iter1, loss: -1.84287190437
epoch4, iter10, loss: 1.40865278244
epoch4, iter11, loss: -0.93515765667
epoch4, iter20, loss: 1.22064101696
epoch4, iter21, loss: -0.988565862179
epoch4, iter30, loss: 1.37871217728
epoch4, iter31, loss: -1.38344764709
epoch4, iter40, loss: 1.07525396347
epoch4, iter41, loss: -1.12478733063
epoch4, iter50, loss: 1.1809489727
epoch4, iter51, loss: -0.928125023842
epoch4, iter60, loss: 1.03762626648
epoch4, iter61, loss: -1.697016716
epoch4, iter70, loss: 0.969891488552
epoch4, iter71, loss: -0.705592215061
epoch4, iter80, loss: 1.14490044117
epoch4, iter81, loss: -1.01522231102
epoch4, iter90, loss: 1.08976209164
epoch4, iter91, loss: -1.14821898937
epoch4, iter100, loss: 1.41777563095
epoch4, iter101, loss: -0.66847550869
epoch4, iter110, loss: 1.27680802345
epoch4, iter111, loss: -1.10613965988
epoch4, iter120, loss: 1.44226646423
epoch4, iter121, loss: -1.76192140579
epoch4, iter130, loss: 0.916319966316
epoch4, iter131, loss: -1.58969187737
epoch4, iter140, loss: 1.97571849823
epoch4, iter141, loss: -1.41083931923
epoch4, iter150, loss: 1.30174255371
epoch4, iter151, loss: -1.48011851311
epoch4, iter160, loss: 1.13191819191
epoch4, iter161, loss: -1.18447113037
epoch4, iter170, loss: 1.26945877075
epoch4, iter171, loss: -0.879348516464
epoch4, iter180, loss: 0.604832530022
epoch4, iter181, loss: -1.26717925072
epoch4, iter190, loss: 1.30631184578
epoch4, iter191, loss: -0.970837116241
epoch4, iter200, loss: 1.6733174324
epoch4, iter201, loss: -1.22119140625
epoch4, iter210, loss: 0.934032738209
epoch4, iter211, loss: -1.01846790314
epoch4, iter220, loss: 1.74616932869
epoch4, iter221, loss: -1.01087498665
epoch4, iter230, loss: 0.678189992905
epoch4, iter231, loss: -1.11289834976
epoch4, iter240, loss: 1.31172156334
epoch4, iter241, loss: -1.16649246216
epoch4, iter250, loss: 1.40371274948
epoch4, iter251, loss: -1.28119540215
epoch4, iter260, loss: 0.878965258598
epoch4, iter261, loss: -0.956989824772
epoch4, iter270, loss: 1.72178173065
epoch4, iter271, loss: -0.956906735897
epoch4, iter280, loss: 1.27190637589
epoch4, iter281, loss: -1.01089215279
epoch4, iter290, loss: 1.1046102047
epoch4, iter291, loss: -1.21837460995
epoch4, iter300, loss: 1.42765831947
epoch4, iter301, loss: -1.70311450958
epoch4, iter310, loss: 1.64659285545
epoch4, iter311, loss: -1.4772465229
epoch4, iter320, loss: 1.79376077652
epoch4, iter321, loss: -1.45764112473
epoch4, iter330, loss: 1.60295820236
epoch4, iter331, loss: -1.65761518478
epoch4, iter340, loss: 1.04019606113
epoch4, iter341, loss: -1.34858679771
epoch4, iter350, loss: 1.20476698875
epoch4, iter351, loss: -1.22432982922
epoch4, iter360, loss: 1.42565536499
epoch4, iter361, loss: -0.984559237957
epoch4, iter370, loss: 1.79654431343
epoch4, iter371, loss: -1.22070360184
epoch4, iter380, loss: 1.06311869621
epoch4, iter381, loss: -1.19406628609
epoch4, iter390, loss: 1.60991168022
epoch4, iter391, loss: -1.42873501778
epoch4, iter400, loss: 1.67221069336
epoch4, iter401, loss: -1.33688354492
epoch4, iter410, loss: 2.22311592102
epoch4, iter411, loss: -1.34220743179
epoch4, iter420, loss: 2.00722503662
epoch4, iter421, loss: -1.26184797287
epoch4, iter430, loss: 0.832847237587
epoch4, iter431, loss: -0.979922354221
epoch4, iter440, loss: 1.30413579941
epoch4, iter441, loss: -1.51264810562
epoch4, iter450, loss: 1.5685915947
epoch4, iter451, loss: -1.68198037148
epoch4, iter460, loss: 1.03891444206
epoch4, iter461, loss: -1.48801732063
epoch4, iter470, loss: 1.03028404713
epoch4, iter471, loss: -1.26045918465
epoch4, iter480, loss: 1.67683005333
epoch4, iter481, loss: -1.30793523788
epoch4, iter490, loss: 1.35614204407
epoch4, iter491, loss: -1.54731678963
epoch4, iter500, loss: 1.09548330307
epoch4, iter501, loss: -2.46243476868
epoch4, iter510, loss: 1.02129197121
epoch4, iter511, loss: -0.905236124992
epoch4, iter520, loss: 1.68579626083
epoch4, iter521, loss: -1.28913474083
epoch4, iter530, loss: 1.5600976944
epoch4, iter531, loss: -1.36119544506
epoch4, iter540, loss: 1.18647956848
epoch4, iter541, loss: -1.2165453434
epoch4, iter550, loss: 1.8721101284
epoch4, iter551, loss: -1.17826509476
epoch4, iter560, loss: 1.6984975338
epoch4, iter561, loss: -1.37721824646
epoch4, iter570, loss: 1.34800195694
epoch4, iter571, loss: -1.17676496506
epoch4, iter580, loss: 0.703669190407
epoch4, iter581, loss: -1.55982518196
epoch4, iter590, loss: 0.732416093349
epoch4, iter591, loss: -2.60164904594
epoch4, iter600, loss: 1.15051269531
epoch4, iter601, loss: -1.57116770744
epoch4, iter610, loss: 0.962242305279
epoch4, iter611, loss: -1.04641985893
epoch4, iter620, loss: 1.1592862606
epoch4, iter621, loss: -1.10069024563
epoch4, iter630, loss: 1.26656472683
epoch4, iter631, loss: -1.36373257637
epoch4, iter640, loss: 1.66160106659
epoch4, iter641, loss: -1.2981069088
epoch4, iter650, loss: 1.48340249062
epoch4, iter651, loss: -1.54450273514
epoch4, iter660, loss: 0.940860033035
epoch4, iter661, loss: -1.7593972683
epoch4, iter670, loss: 0.876260221004
epoch4, iter671, loss: -1.27061033249
epoch4, iter680, loss: 1.44109988213
epoch4, iter681, loss: -1.73237967491
epoch4, iter690, loss: 1.22752189636
epoch4, iter691, loss: -1.54794764519
epoch4, iter700, loss: 1.29683327675
epoch4, iter701, loss: -1.05253148079
epoch4, iter710, loss: 1.4981148243
epoch4, iter711, loss: -0.898439049721
epoch4, iter720, loss: 1.03245198727
epoch4, iter721, loss: -1.37687444687
epoch4, iter730, loss: 1.14586043358
epoch4, iter731, loss: -1.0758972168
epoch4, iter740, loss: 1.93151736259
epoch4, iter741, loss: -1.10784089565
epoch4, iter750, loss: 0.915627896786
epoch4, iter751, loss: -0.671594321728
epoch4, iter760, loss: 1.55615735054
epoch4, iter761, loss: -1.00342535973
epoch4, iter770, loss: 1.45300292969
epoch4, iter771, loss: -1.6488673687
epoch4, iter780, loss: 1.4196138382
epoch4, iter781, loss: -0.647953808308
epoch4, iter790, loss: 1.60949325562
epoch4, iter791, loss: -1.1748456955
epoch4, iter800, loss: 1.88888072968
epoch4, iter801, loss: -0.867927193642
epoch4, iter810, loss: 1.26914739609
epoch4, iter811, loss: -1.51893758774
epoch4, iter820, loss: 0.789667010307
epoch4, iter821, loss: -1.00039601326
epoch4, iter830, loss: 1.0570640564
epoch4, iter831, loss: -1.44723677635
epoch4, iter840, loss: 1.21630787849
epoch4, iter841, loss: -1.12750434875
epoch4, iter850, loss: 1.56251764297
epoch4, iter851, loss: -1.53031373024
epoch4, iter860, loss: 1.4595375061
epoch4, iter861, loss: -1.11744725704
epoch4, iter870, loss: 2.2137389183
epoch4, iter871, loss: -1.52082300186
epoch4, iter880, loss: 1.49496364594
epoch4, iter881, loss: -1.15579509735
epoch4, iter890, loss: 2.25358843803
epoch4, iter891, loss: -1.75200343132
epoch4, iter900, loss: 0.829162955284
epoch4, iter901, loss: -1.08969700336
epoch4, iter910, loss: 1.29661619663
epoch4, iter911, loss: -1.3545768261
epoch4, iter920, loss: 1.21720981598
epoch4, iter921, loss: -1.24839925766
epoch4, iter930, loss: 1.91014122963
epoch4, iter931, loss: -1.72620844841
epoch4, iter940, loss: 1.8123831749
epoch4, iter941, loss: -1.33711075783
epoch4, iter950, loss: 1.14533519745
epoch4, iter951, loss: -1.40332555771
epoch4, iter960, loss: 0.760276317596
epoch4, iter961, loss: -1.26982069016
epoch4, iter970, loss: 1.01778781414
epoch4, iter971, loss: -0.934016108513
epoch4, iter980, loss: 2.15336751938
epoch4, iter981, loss: -0.948715746403
epoch4, iter990, loss: 2.05785107613
epoch4, iter991, loss: -0.909425675869
epoch4, iter1000, loss: 1.43184566498
epoch4, iter1001, loss: -1.12885022163
epoch4, iter1010, loss: 0.853212058544
epoch4, iter1011, loss: -0.961593210697
epoch4, iter1020, loss: 1.10255122185
epoch4, iter1021, loss: -0.763478517532
epoch4, iter1030, loss: 1.7294242382
epoch4, iter1031, loss: -0.769251167774
epoch4, iter1040, loss: 2.02096104622
epoch4, iter1041, loss: -0.77487295866
epoch4, iter1050, loss: 1.27190136909
epoch4, iter1051, loss: -1.63383245468
epoch4, iter1060, loss: 1.76487803459
epoch4, iter1061, loss: -1.0175755024
epoch4, iter1070, loss: 1.73850703239
epoch4, iter1071, loss: -2.3057653904
epoch4, iter1080, loss: 1.29717183113
